NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,1,1,10.00753,0.6085299,10.20756,0.4075488,15,3,27.3,17.29996,17.30003,27.3,1,2,21,13,3,23,10.50047,4
1,2,2,1,9.907525,0.7085302,0.5085061,0.1075491,15,3,27.3,17.29996,17.30003,27.3,1,2,21,13,3,23,10.60135,1
1,2,2,1,9.407523,1.208532,0.5085061,0.1075491,15,3,27.3,17.29996,17.30003,27.3,1,2,21,13,3,23,10.70218,1
1,2,2,1,8.907521,1.708534,0.5085061,0.1075491,15,3,27.3,17.29996,17.30003,27.3,1,2,21,13,3,23,10.80226,1
1,2,2,1,8.407518,2.208536,0.5085061,0.1075491,15,3,27.3,17.29996,17.30003,27.3,1,2,21,13,3,23,10.90188,1
5,2,2,1,6.418089,2.708538,0.5085061,0.1075491,15,3,27.3,17.29996,17.30003,27.3,1,2,21,13,3,23,11.00019,1
5,2,2,1,5.918087,3.20854,0.5085061,0.1075491,15,3,27.3,17.29996,17.30003,27.3,1,2,21,13,3,23,11.10169,1
1,2,2,1,6.907513,3.708541,0.5085061,0.1075491,15,3,27.3,17.29996,17.30003,27.3,1,2,21,13,3,23,11.20193,1
1,2,2,1,6.407511,4.208543,0.5085061,0.1075491,15,3,27.3,17.29996,17.30003,27.3,1,2,21,13,3,23,11.30136,1
1,2,2,1,5.90751,4.708545,0.5085061,0.1075491,15,3,27.3,17.29996,17.30003,27.3,1,2,21,13,3,23,11.40059,1
1,2,2,1,5.407508,5.208547,0.5085061,0.1075491,15,3,27.3,17.29996,17.30003,27.3,1,2,21,13,3,23,11.50067,1
1,2,2,1,4.907506,5.708549,0.5085061,0.1075491,15,3,27.3,17.29996,17.30003,27.3,1,2,21,13,3,23,11.60313,1
1,2,2,1,4.407503,6.208551,0.5085061,0.1075491,15,3,27.3,17.29996,17.30003,27.3,1,2,21,13,3,23,11.701,1
1,2,2,1,3.907502,6.708553,0.5085061,0.1075491,15,3,27.3,17.29996,17.30003,27.3,1,2,21,13,3,23,11.80144,1
1,2,2,1,3.907502,6.708553,0.5085061,0.1075491,15,3,27.3,17.29996,17.30003,27.3,1,2,21,13,3,23,11.90024,0
1,2,2,1,3.907502,6.708553,0.5085061,0.1075491,15,3,27.3,17.29996,17.30003,27.3,1,2,21,13,3,23,12.00026,0
1,2,2,1,3.907502,6.708553,0.5085061,0.1075491,15,3,27.3,17.29996,16.80003,27.3,1,2,21,13,3,23,12.10102,0
1,2,2,1,3.907502,6.708553,0.5085061,0.1075491,15,3,27.3,17.29996,16.30003,27.3,1,2,21,13,3,23,12.2022,0
1,2,2,1,3.907502,6.708553,0.5085061,0.1075491,15,3,27.3,17.29996,15.80002,27.3,1,2,21,13,3,23,12.30102,0
1,2,2,1,4.207503,6.408552,0.5085061,0.1075491,15,3,27.3,17.29996,15.30002,27.3,1,2,21,13,3,23,12.40104,2
1,2,2,1,4.707505,5.90855,0.5085061,0.1075491,15,3,27.3,17.29996,14.80002,27.3,1,2,21,13,3,23,12.50231,2
1,2,2,1,4.807506,5.808549,0.5085061,0.1075491,15,3,27.3,17.29996,14.30002,27.3,1,2,21,13,3,23,12.60134,0
1,2,2,1,4.807506,5.808549,0.5085061,0.1075491,15,3,27.3,17.29996,13.80002,27.3,1,2,21,13,3,23,12.70012,0
1,2,2,1,4.907506,5.708549,0.5085061,0.1075491,15,3,27.3,17.29996,13.30001,27.3,1,2,21,13,3,23,12.80058,2
1,2,2,1,5.407508,5.208547,0.5085061,0.1075491,15,3,27.3,17.29996,12.80001,27.3,1,2,21,13,3,23,12.90031,2
1,2,2,1,5.90751,4.708545,0.5085061,0.1075491,15,3,27.3,17.29996,12.30001,27.3,1,2,21,13,3,23,13.00103,2
1,2,2,1,6.407511,4.208543,0.5085061,0.1075491,15,3,27.3,17.29996,11.80001,27.3,1,2,21,13,3,23,13.10065,2
1,2,2,1,6.907513,3.708541,0.5085061,0.1075491,15,3,27.3,17.29996,11.30001,27.3,1,2,21,13,3,23,13.20185,2
1,2,2,1,7.407516,3.20854,0.5085061,0.1075491,15,3,27.3,17.29996,10.8,27.3,1,2,21,13,3,23,13.30081,2
1,2,2,1,7.907516,2.708538,0.5085061,0.1075491,15,3,27.3,17.29996,10.3,27.3,1,2,21,13,3,23,13.40014,2
1,2,2,1,7.907516,2.708538,0.5085061,0.1075491,15,3,27.3,17.29996,9.800001,27.3,1,2,21,13,3,23,13.5023,0
1,2,2,1,7.607516,3.008539,0.5085061,0.1075491,15,3,27.3,17.29996,9.299999,27.3,1,2,21,13,3,23,13.60122,1
1,2,2,1,7.107514,3.508541,0.5085061,0.1075491,15,3,27.3,17.29996,8.799997,27.3,1,2,21,13,3,23,13.7039,1
1,2,2,1,6.607512,4.008543,1.508506,0.1075491,15,3,27.3,17.29996,8.299995,27.3,1,2,21,13,3,23,13.80087,1
1,2,2,1,6.407511,4.208543,1.508506,0.1075491,15,3,27.3,17.29996,7.799995,27.3,1,2,21,13,3,23,13.90013,0
5,2,2,1,5.208467,4.208543,1.508506,0.1075491,15,3,27.3,17.29996,7.299995,27.3,1,2,21,13,3,23,14.00101,0
5,2,2,1,5.208467,4.208543,1.508506,0.1075491,15,3,27.3,17.29996,6.799996,27.3,1,2,21,13,3,23,14.10144,0
1,2,2,1,6.407511,4.208543,1.508506,0.1075491,15,3,27.3,17.29996,6.299996,27.3,1,2,21,13,3,23,14.20051,0
1,2,2,1,6.407511,4.208543,1.508506,0.1075491,15,3,27.3,17.29996,5.799997,27.3,1,2,21,13,3,23,14.30207,0
1,2,2,1,6.407511,4.208543,1.508506,0.1075491,15,3,27.3,17.29996,5.299997,27.3,1,2,21,13,3,23,14.40221,0
1,2,2,1,6.407511,4.208543,1.508506,0.1075491,15,3,27.3,17.29996,4.799998,27.3,1,2,21,13,3,23,14.50003,0
1,2,2,1,6.407511,4.208543,1.508506,0.1075491,15,3,27.3,17.29996,4.299998,27.3,1,2,21,13,3,23,14.6011,0
6,2,2,1,5.057707,4.208543,1.508506,0.1075491,15,3,27.3,17.29996,3.799999,27.3,1,2,21,13,3,23,14.70138,0
6,2,2,1,5.057708,4.208543,1.508506,0.1075491,15,3,27.3,17.29996,3.299999,27.3,1,2,21,13,3,23,14.80086,0
0,2,2,1,0.0,4.208543,1.508506,0.1075491,15,3,27.3,17.29996,2.8,27.3,0,2,21,13,3,23,14.90206,0
0,2,2,1,0.0,4.208543,1.508506,0.1075491,15,3,27.3,17.29996,2.7,27.3,0,2,21,13,3,23,15.00116,0
0,2,2,1,0.0,4.208543,1.508506,0.1075491,15,3,27.3,17.29996,2.7,27.3,0,2,21,13,3,23,15.10152,0
0,2,2,1,0.0,4.208543,1.508506,0.1075491,15,3,27.3,17.29996,2.7,27.3,0,2,21,13,3,23,15.2018,0
6,2,2,1,5.057707,4.208543,1.508506,0.1075491,15,3,27.3,17.29996,2.7,27.3,1,2,21,13,3,23,15.30075,0
6,2,2,1,5.057707,4.208543,1.508506,0.1075491,15,3,27.3,17.29996,2.7,27.3,1,2,21,13,3,23,15.40006,0
6,2,2,1,5.057707,4.208543,1.508506,0.1075491,15,3,27.3,17.29996,2.7,27.3,1,2,21,13,3,23,15.50023,0
6,2,2,1,5.057707,4.208543,1.508506,0.1075491,15,3,27.3,17.29996,2.7,27.3,1,2,21,13,3,23,15.60053,0
0,2,2,1,0.0,4.208543,1.508506,0.1075491,15,3,27.3,17.29996,2.7,27.3,0,2,21,13,3,23,15.70664,0
0,2,2,1,0.0,4.208543,1.508506,0.1075491,15,3,27.3,17.29996,2.7,27.3,0,2,21,13,3,23,15.80037,0
0,2,2,1,0.0,4.208543,1.508506,0.1075491,15,3,27.3,17.29996,2.7,27.3,0,2,21,13,3,23,15.90143,0
0,2,2,1,0.0,3.908542,0.5085061,0.1075491,15,3,27.3,17.29996,2.7,27.3,0,2,21,13,3,23,16.00076,2
1,2,2,1,7.207514,3.40854,0.5085061,0.1075491,15,3,27.3,17.79996,100.0,100.0,1,2,21,13,3,23,16.1017,2
1,2,2,1,7.707517,2.908539,0.5085061,0.1075491,15,3,27.3,18.29997,100.0,100.0,1,2,21,13,3,23,16.20139,2
1,2,2,1,8.207519,2.408537,0.5085061,0.1075491,15,3,27.3,18.79997,100.0,100.0,1,2,21,13,3,23,16.30022,2
1,2,2,1,8.70752,1.908535,0.5085061,0.1075491,15,3,27.3,19.29997,100.0,100.0,1,2,21,13,3,23,16.40201,2
1,2,2,1,9.207522,1.408533,0.5085061,0.1075491,15,3,27.3,19.79997,100.0,100.0,1,2,21,13,3,23,16.50102,2
1,2,2,1,9.707524,0.908531,0.5085061,0.1075491,15,3,27.3,20.29997,100.0,100.0,1,2,21,13,3,23,16.60122,2
1,2,1,1,10.20753,0.4085291,10.50756,0.1075491,15,3,27.3,20.79998,100.0,100.0,1,2,21,13,3,23,16.70109,2
1,2,1,1,10.60753,0.008527515,10.50756,0.1075491,15,3,27.3,21.29998,100.0,100.0,1,2,21,13,3,23,16.80153,2
1,2,1,1,10.60753,0.008527515,10.50756,0.1075491,15,3,27.3,21.79998,100.0,100.0,1,2,21,13,3,23,16.90304,2
1,2,1,1,10.60753,0.008527515,10.30756,0.3075489,15,3,27.3,22.29998,100.0,100.0,1,2,21,13,3,23,17.00183,3
2,2,1,1,0.6084726,0.008527515,9.807562,0.8075484,15,3,27.3,22.79998,100.0,100.0,1,2,21,13,3,23,17.10071,3
2,2,1,1,0.6084726,0.008527515,9.307563,1.307548,15,3,27.3,23.29999,100.0,100.0,1,2,21,13,3,23,17.20234,3
2,2,1,1,0.6084726,0.008527515,9.207562,1.407548,15,3,27.3,23.79999,100.0,100.0,1,2,21,13,3,23,17.30219,0
2,2,1,1,0.6084726,0.008527515,9.207562,1.407548,15,3,27.3,24.29999,100.0,100.0,1,2,21,13,3,23,17.40112,0
2,2,1,1,0.6084726,0.008527515,9.207562,1.407548,15,3,27.3,24.79999,100.0,100.0,1,2,21,13,3,23,17.50382,0
2,2,1,1,0.6084726,0.008527515,8.907563,1.707548,15,3,27.3,25.29999,100.0,100.0,1,2,21,13,3,23,17.60039,3
2,2,1,1,0.6084726,4.008527,8.407563,2.207547,15,3,27.3,25.8,100.0,100.0,1,2,21,13,3,23,17.70061,3
2,2,1,1,0.6084726,0.008527515,7.907563,2.707547,15,3,27.3,26.3,100.0,100.0,1,2,21,13,3,23,17.80076,3
2,2,1,1,0.6084726,0.008527515,7.407564,3.207546,15,3,27.3,26.8,100.0,100.0,1,2,21,13,3,23,17.90187,3
2,2,1,1,0.6084726,0.008527515,7.207564,3.407546,15,3,27.3,27.3,100.0,100.0,1,2,21,13,3,23,18.00165,3
2,2,1,1,0.1084707,0.5085295,7.207564,3.407546,15,3,26.8,27.3,100.0,100.0,1,2,21,13,3,23,18.1005,1
2,2,1,1,0.008470294,0.6085299,7.207564,3.407546,15,3,26.3,27.3,100.0,100.0,1,2,21,13,3,23,18.20071,1
2,2,1,1,0.008470294,0.6085299,7.207564,3.407546,15,3,25.8,27.3,100.0,100.0,1,2,21,13,3,23,18.30034,1
2,2,1,1,0.008470294,0.6085299,7.207564,3.407546,15,3,25.29999,27.3,100.0,100.0,1,2,21,13,3,23,18.40093,3
2,2,1,1,0.008470294,0.6085299,7.207564,3.407546,15,3,24.79999,27.3,100.0,100.0,1,2,21,13,3,23,18.50194,3
2,2,1,1,0.008470294,0.6085299,7.207564,3.407546,15,3,24.29999,27.3,100.0,100.0,1,2,21,13,3,23,18.60112,3
2,2,1,1,0.008470294,0.6085299,7.207564,3.407546,15,3,23.79999,27.3,100.0,100.0,1,2,21,13,3,23,18.70232,1
2,2,1,1,0.008470294,0.6085299,7.207564,3.407546,15,3,23.29999,27.3,100.0,100.0,1,2,21,13,3,23,18.80037,1
2,2,1,1,0.008470294,0.6085299,7.207564,3.407546,15,3,22.79998,27.3,100.0,100.0,1,2,21,13,3,23,18.90114,3
2,2,1,1,0.008470294,0.6085299,6.707564,3.907545,15,3,22.29998,27.3,100.0,100.0,1,2,21,13,3,23,19.00157,3
1,2,1,1,10.00753,0.6085299,6.207565,4.407545,15,3,21.79998,27.3,100.0,100.0,1,2,21,13,3,23,19.10085,3
1,2,1,1,10.00753,0.6085299,6.107565,4.507545,15,3,21.29998,27.3,100.0,100.0,1,2,21,13,3,23,19.20064,0
